295598.84,2800699.888,1976.392
295599.188,2800700.06,1976.498
295598.874,2800700.599,1976.315
295597.771,2800701.794,1976.802
295600.024,2800700.915,1976.529
295597.939,2800701.936,1976.872
295607.647,2800698.739,1976.211
295600.384,2800701.624,1976.409
295598.996,2800699.986,1976.496
295600.054,2800700.412,1976.501
295600.043,2800700.169,1976.469
295607.709,2800698.22,1976.777
295599.857,2800700.236,1976.413
295599.606,2800700.47,1976.352
295600.262,2800700.114,1976.466
295600.13,2800701.359,1976.439
295607.646,2800699.357,1976.524
295599.672,2800700.108,1976.498
295599.798,2800700.861,1976.352
295599.043,2800700.2,1976.375
295598.621,2800700.297,1976.431
295600.063,2800700.487,1976.336
295597.996,2800701.596,1976.939
295597.711,2800700.79,1976.94
295597.725,2800700.746,1976.72
295597.873,2800701.9,1976.644
295600.133,2800700.061,1976.306
295598.729,2800700.051,1976.363
295607.832,2800698.777,1975.828
295599.214,2800699.832,1976.474
295599.06,2800699.653,1976.487
295600.334,2800701.363,1976.38
295600.129,2800700.716,1976.437
295598.088,2800701.805,1976.874
295607.6,2800699.387,1976.135
295599.644,2800700.649,1976.324
295599.344,2800700.404,1976.293
295607.7,2800699.283,1975.813
295605.37,2800689.11,1977.559
295603.726,2800689.674,1978.393
295605.397,2800689.575,1978.209
295604.827,2800690.88,1978.85
295603.523,2800689.769,1978.504
295604.336,2800689.68,1979.032
295603.966,2800689.703,1978.774
295605.779,2800690.962,1978.469
295604.647,2800689.463,1977.701
295605.516,2800690.843,1978.392
295604.202,2800689.709,1978.508
295604.21,2800689.614,1977.115
295605.418,2800690.996,1978.364
295604.436,2800690.736,1978.918
295597.025,2800691.491,1978.622
295605.539,2800690.327,1978.701
295605.135,2800689.241,1978.339
295605.41,2800690.286,1978.565
295605.593,2800691.119,1978.55
295605.441,2800689.341,1978.411
295605.408,2800689.748,1978.335
295603.849,2800690.453,1978.797
295597.159,2800691.559,1978.35
295603.368,2800689.918,1978.4
295605.541,2800690.843,1978.64
295604.581,2800690.93,1978.921
295605.3,2800690.044,1978.276
295605.232,2800690.375,1978.466
295604.12,2800690.576,1978.87
295597.405,2800691.587,1978.437
295605.395,2800691.27,1978.341
295605.461,2800691.482,1978.873
295604.9,2800691.203,1978.86
295597.213,2800691.59,1978.539
295603.708,2800689.807,1978.703
295604.121,2800689.793,1978.841
295603.768,2800689.921,1978.57
295604.318,2800689.33,1977.137
295604.545,2800689.344,1977.165
295604.891,2800689.189,1977.756
295605.423,2800689.347,1977.68
295605.666,2800689.972,1977.148
295605.471,2800690.301,1977.225
295605.53,2800689.198,1977.465
295604.895,2800689.384,1977.953
295596.621,2800691.579,1977.071
295604.346,2800689.509,1977.376
295604.496,2800690.209,1977.687
295605.029,2800690.351,1977.5
295604.142,2800689.439,1977.04
295604.741,2800689.488,1977.946
295596.457,2800691.571,1977.29
295605.416,2800691.463,1979.631
295598.395,2800691.292,1979.95
295598.106,2800691.429,1979.752
295605.536,2800691.519,1979.764
295603.25,2800690.118,1979.716
295605.257,2800690.572,1979.622
295605.415,2800690.058,1979.307
295602.986,2800690.145,1979.947
295605.043,2800689.537,1979.657
295605.312,2800689.455,1979.49
295603.806,2800690.604,1979.168
295605.411,2800690.312,1979.905
295605.317,2800689.977,1979.719
295605.354,2800689.63,1979.939
295605.564,2800691.097,1979.829
295605.663,2800691.53,1979.571
295604.422,2800689.59,1979.316
295605.248,2800689.642,1979.761
295605.539,2800691.369,1979.888
295605.426,2800690.247,1979.485
295602.676,2800690.228,1979.755
295605.123,2800690.194,1979.721
295605.16,2800689.867,1979.83
295597.847,2800691.53,1979.69
295603.162,2800690,1979.916
295603.355,2800690.558,1979.624
295605.485,2800690.66,1979.636
295597.437,2800691.518,1979.778
295602.839,2800690.225,1979.863
295605.152,2800691.474,1979.284
295604.849,2800689.749,1979.553
295597.543,2800691.529,1978.673
295603.23,2800689.835,1978.616
295605.345,2800689.517,1978.555
295604.586,2800689.551,1979.625
295603.39,2800689.944,1979.834
295596.098,2800691.579,1977.7
295597.719,2800691.507,1979.094
295604.728,2800689.473,1977.469
295605.555,2800690.461,1977.062
295596.767,2800691.621,1978.482
295595.338,2800692.066,1977.018
295596.973,2800691.623,1978.392
295595.547,2800691.995,1978.541
295595.832,2800692.901,1978.755
295595.652,2800692.503,1978.259
295595.502,2800692.169,1978.265
295595.774,2800692.377,1978.561
295595.886,2800692.791,1978.905
295595.702,2800691.916,1978.114
295596.445,2800691.638,1979.003
295597.146,2800692.342,1978.632
295597.039,2800692.638,1978.992
295596.456,2800691.763,1978.815
295595.695,2800692.767,1978.319
295595.635,2800692.027,1979.088
295596.607,2800691.747,1978.986
295595.714,2800691.965,1978.441
295595.823,2800692.464,1978.321
295595.94,2800692.707,1978.244
295595.872,2800691.877,1978.452
295595.708,2800692.035,1978.658
295595.873,2800692.677,1978.444
295595.693,2800692.208,1978.933
295595.765,2800692.613,1977.098
295595.448,2800692.002,1978.004
295596.369,2800692.556,1977.569
295595.561,2800692.114,1977.148
295595.572,2800692.526,1978.095
295595.53,2800692.79,1977.22
295595.704,2800692.502,1977.973
295595.53,2800692.553,1977.301
295596.785,2800691.692,1977.325
295595.415,2800692.184,1977.577
295595.617,2800692.111,1977.879
295596.295,2800693.475,1978.545
295596.021,2800693.59,1978.43
295607.206,2800697.175,1978.49
295597.849,2800700.782,1977.948
295607.854,2800697.886,1977.022
295599.032,2800701.163,1979.021
295607.541,2800698.972,1978.178
295599.778,2800701.182,1978.66
295599.404,2800700.305,1979.115
295607.154,2800697.404,1978.385
295597.603,2800700.241,1978.457
295597.975,2800701.256,1978.282
295607.12,2800699.456,1977.228
295606.397,2800699.437,1978.807
295606.646,2800697.761,1978.817
295599.271,2800701.443,1977.098
295607.209,2800697.162,1978.8
295597.901,2800700.54,1978.661
295606.506,2800698.124,1978.866
295597.613,2800700.085,1978.209
295600.084,2800701.146,1978.621
295597.909,2800700.562,1978.462
295597.978,2800700.746,1978.866
295606.595,2800699.341,1978.667
295606.888,2800699.533,1977.124
295598.999,2800701.514,1977.085
295598.019,2800700.641,1977.272
295595.688,2800693.15,1978.404
295598.433,2800701.653,1977.925
295595.997,2800693.827,1978.43
295607.454,2800697.574,1978.526
295607.362,2800697.503,1978.238
295607.698,2800698.74,1978.988
295596.252,2800693.234,1978.525
295607.655,2800698.313,1978.578
295607.739,2800698.863,1978.446
295606.147,2800698.36,1979.109
295598.355,2800701.497,1978.321
295607.69,2800698.46,1978.259
295599.641,2800701.007,1978.563
295606.639,2800699.319,1978.488
295598.969,2800700.248,1978.891
295599.708,2800701.153,1978.385
295606.169,2800698.826,1978.677
295597.655,2800699.79,1978.352
295606.811,2800699.277,1979.114
295595.942,2800693.167,1978.619
295607.396,2800697.316,1978.536
295597.77,2800700.288,1978.794
295606.282,2800698.493,1978.968
295598.146,2800701.349,1978.507
295595.846,2800693.646,1978.436
295606.365,2800699.45,1978.597
295597.878,2800700.374,1979.019
295595.867,2800693.393,1978.617
295596.107,2800694.13,1979.067
295599.938,2800701.074,1978.483
295606.404,2800698.184,1979.016
295600.148,2800701.015,1978.892
295607.314,2800697.662,1978.341
295607.479,2800698.258,1978.558
295607.01,2800699.237,1978.523
295598.605,2800700.026,1978.731
295598.077,2800699.862,1978.478
295597.798,2800699.944,1978.398
295597.979,2800701.439,1978.19
295595.794,2800693.251,1978.514
295595.89,2800693.04,1978.919
295597.556,2800699.537,1979.056
295596.692,2800693.067,1978.959
295597.858,2800700.741,1978.596
295599.915,2800701.256,1978.497
295598.063,2800699.944,1978.941
295597.947,2800700.715,1979.047
295598.163,2800701.356,1978.272
295595.83,2800693.737,1978.215
295606.433,2800697.824,1979.093
295607.664,2800699.208,1978.296
295606.208,2800699.545,1978.446
295597.643,2800700.308,1978.286
295598.091,2800701.649,1978.801
295607.976,2800698.749,1977.576
295606.846,2800699.308,1977.183
295606.62,2800699.456,1976.981
295606.977,2800699.203,1977.098
295607.923,2800698.977,1977.157
295598.52,2800701.436,1978.078
295597.549,2800700.644,1977.204
295597.877,2800700.538,1977.208
295597.793,2800701.239,1978.15
295597.927,2800700.918,1977.343
295597.874,2800701.663,1977.219
295598.022,2800701.539,1977.113
295597.838,2800701.118,1977.069
295597.653,2800700.998,1977.086
295597.899,2800700.708,1978.157
295597.946,2800700.616,1977.018
295597.967,2800701.679,1977.559
295597.898,2800701.767,1976.975
295607.13,2800699.43,1977.496
295599.604,2800701.417,1977.732
295606.898,2800696.625,1979.719
295597.974,2800700.159,1979.626
295598.037,2800701.001,1979.603
295595.892,2800692.575,1979.919
295598.153,2800701.466,1979.602
295606.935,2800696.845,1979.87
295605.781,2800691.911,1979.916
295607.246,2800699.139,1979.183
295597.784,2800699.738,1979.851
295597.565,2800699.43,1979.542
295597.736,2800700.095,1979.556
295597.691,2800699.413,1979.683
295607.364,2800698.633,1979.746
295606.669,2800696.856,1979.914
295607.269,2800699.155,1979.526
295597.699,2800699.589,1979.539
295596.128,2800693.238,1979.887
295595.781,2800692.015,1979.307
295595.709,2800692.381,1979.581
295595.958,2800692.95,1979.284
295598.127,2800700.965,1979.78
295597.836,2800699.141,1979.867
295597.873,2800700.357,1979.27
295596.287,2800694.089,1979.697
295597.782,2800699.879,1979.639
295597.937,2800699.283,1979.704
295597.982,2800701.558,1979.271
295607.732,2800698.55,1979.787
295607.697,2800698.617,1979.477
295597.861,2800698.918,1979.758
295596.666,2800694.083,1979.739
295606.817,2800696.622,1979.889
295596.734,2800693.89,1979.781
295607.603,2800698.459,1979.877
295607.453,2800698.146,1979.814
295607.095,2800696.516,1979.679
295607.319,2800698.9,1979.922
295607.165,2800696.731,1979.42
295605.535,2800691.656,1979.904
295607.012,2800696.802,1979.615
295605.412,2800691.761,1979.608
295606.888,2800697.098,1979.653
295607.207,2800697.29,1979.867
295597.687,2800699.618,1979.738
295605.79,2800691.659,1979.605
295597.492,2800692.159,1979.421
295598.983,2800701.32,1979.214
295598.084,2800701.245,1979.82
295607.025,2800699.149,1979.674
295596.064,2800692.664,1979.877
295597.942,2800700.799,1979.568
295596.41,2800694.024,1979.843
295598.263,2800701.149,1979.865
295597.985,2800701.177,1979.503
295597.664,2800699.21,1979.62
295596.276,2800691.821,1979.353
295598.889,2800701.294,1979.395
295596.025,2800693.205,1979.667
295597.573,2800699.577,1979.322
295605.239,2800699.583,1979.898
295607.679,2800698.964,1979.777
295595.838,2800691.905,1979.911
295595.77,2800692.497,1979.799
295605.313,2800691.639,1979.286
295605.163,2800691.614,1979.6
295606.401,2800698.026,1979.17
295600.127,2800700.548,1979.478
295607.07,2800699.134,1979.491
295595.61,2800692.114,1979.25
295597.799,2800699.318,1979.837
295607.282,2800699.078,1979.883
295596.486,2800693.964,1979.593
295596.335,2800694.202,1979.558
295597.462,2800699.237,1979.726
295595.856,2800692.806,1979.369
295598.13,2800701.461,1979.331
295598.644,2800701.432,1979.404
295600.431,2800700.908,1979.689
295596.206,2800693.351,1979.68
295597.884,2800699.521,1979.739
295596.741,2800693.53,1979.211
295598.319,2800701.503,1979.695
295597.929,2800700.336,1979.708
295596.142,2800693.667,1979.492
295595.952,2800692.951,1979.706
295596.203,2800694.252,1979.281
295595.922,2800693.423,1979.933
295595.87,2800692.289,1979.872
295607.418,2800699.128,1979.314
295595.828,2800692.623,1979.455
295596.029,2800692.427,1979.796
295595.846,2800691.945,1979.698
295598.106,2800701.571,1979.129
295596.381,2800691.631,1977.113
295597.89,2800699.768,1978.415
295607.559,2800698.336,1979.584
295600.526,2800700.765,1979.756
295605.622,2800691.893,1979.704
295595.74,2800692.138,1979.722
295599.156,2800701.148,1978.853
295597.978,2800701.714,1977.381
295600.304,2800700.972,1979.115
295597.926,2800700.89,1978.493
295599.381,2800701.211,1978.901
295599.579,2800701.052,1978.729
295607.819,2800699.053,1978.262
295596.268,2800693.412,1978.319
295599.178,2800700.281,1979.042
295605.171,2800691.874,1979.928
295596.135,2800693.961,1978.818
295597.734,2800699.983,1978.614
295597.494,2800699.732,1978.503
295607.253,2800697.105,1979.743
295595.806,2800692.977,1978.22
295597.752,2800699.396,1979.417
295597.965,2800701.105,1979.811
295607.004,2800699.298,1977.455
295598.347,2800700.882,1977.775
295595.705,2800692.61,1977.271
295595.468,2800691.97,1977.407
295606.703,2800699.622,1977.079
295596.022,2800693.655,1978.153
295595.958,2800693.347,1978.462
295596.068,2800693.28,1978.325
295596.012,2800694.312,1979.244
295605.168,2800689.332,1978.554
295605.634,2800690.757,1977.773
295597.349,2800692.288,1979.008
295604.401,2800690.973,1978.826
295597.642,2800691.537,1978.88
295596.749,2800691.637,1978.813
295604.736,2800689.558,1978.196
295596.031,2800691.604,1978.042
295604.584,2800689.354,1977.499
295595.605,2800692.548,1977.002
295596.779,2800691.525,1977.231
295597.835,2800701.06,1978.197
295598.928,2800701.484,1977.354
295597.861,2800700.37,1978.548
295607.478,2800699.27,1977.935
295597.967,2800701.611,1977.868
295597.765,2800700.672,1977.139
295597.965,2800701.087,1978.397
295596.141,2800693.926,1979.088
295606.206,2800698.824,1978.484
295598.064,2800700.028,1978.579
295597.993,2800700.339,1978.722
295598.138,2800701.644,1978.287
295596.64,2800694.342,1979.792
295605.374,2800699.346,1979.774
295596.319,2800694.325,1979.694
295595.918,2800692.66,1979.727
295597.963,2800700.74,1979.822
295595.923,2800692.949,1979.507
295596.174,2800693.843,1979.652
295597.967,2800700.015,1979.904
295598.533,2800701.333,1979.566
295604.609,2800689.808,1979.724
295596.345,2800694.419,1979.415
295605.448,2800691.585,1979.453
295597.288,2800692.475,1979.118
295604.145,2800689.891,1979.01
295607.697,2800697.789,1977.075
295598.645,2800701.48,1977.797
295596.216,2800691.629,1977.247
295604.446,2800689.65,1978.657
295605.334,2800690.657,1979.929
295595.418,2800691.935,1977.661
295606.233,2800699.353,1978.514
295597.779,2800700.957,1978.411
295596.226,2800693.566,1979.747
295596.767,2800691.621,1978.482
295605.168,2800689.332,1978.554
295595.338,2800692.066,1977.018
295605.37,2800689.11,1977.559
295603.726,2800689.674,1978.393
295605.397,2800689.575,1978.209
295604.827,2800690.88,1978.85
295596.973,2800691.623,1978.392
295605.634,2800690.757,1977.773
295603.523,2800689.769,1978.504
295595.629,2800692.319,1978.104
295595.76,2800692.66,1977.812
295603.966,2800689.703,1978.774
295604.641,2800690.993,1979.118
295605.779,2800690.962,1978.469
295605.435,2800691.015,1978.04
295595.652,2800692.503,1978.259
295605.476,2800691.566,1979.106
295605.516,2800690.843,1978.392
295595.502,2800692.169,1978.265
295595.774,2800692.377,1978.561
295595.702,2800691.916,1978.114
295595.519,2800692.185,1978.048
295604.436,2800690.736,1978.918
295597.025,2800691.491,1978.622
295605.539,2800690.327,1978.701
295605.327,2800689.468,1979.067
295605.135,2800689.241,1978.339
295605.41,2800690.286,1978.565
295605.441,2800689.341,1978.411
295596.445,2800691.638,1979.003
295605.408,2800689.748,1978.335
295597.146,2800692.342,1978.632
295597.159,2800691.559,1978.35
295597.039,2800692.638,1978.992
295605.387,2800690.594,1978.534
295596.456,2800691.763,1978.815
295603.368,2800689.918,1978.4
295605.541,2800690.843,1978.64
295604.581,2800690.93,1978.921
295595.695,2800692.767,1978.319
295605.232,2800690.375,1978.466
295595.635,2800692.027,1979.088
295604.12,2800690.576,1978.87
295605.766,2800691.457,1978.957
295597.405,2800691.587,1978.437
295605.677,2800691.071,1978.233
295605.461,2800691.482,1978.873
295595.624,2800692.364,1978.377
295595.714,2800691.965,1978.441
295595.823,2800692.464,1978.321
295604.9,2800691.203,1978.86
295595.94,2800692.707,1978.244
295595.872,2800691.877,1978.452
295603.708,2800689.807,1978.703
295595.708,2800692.035,1978.658
295595.873,2800692.677,1978.444
295605.075,2800689.416,1978.399
295595.693,2800692.208,1978.933
295604.121,2800689.793,1978.841
295603.605,2800689.95,1978.428
295604.545,2800689.344,1977.165
295605.473,2800690.304,1977.013
295604.734,2800689.312,1977.902
295604.891,2800689.189,1977.756
295605.423,2800689.347,1977.68
295605.666,2800689.972,1977.148
295605.301,2800689.276,1978.04
295595.876,2800691.731,1978.036
295605.53,2800689.198,1977.465
295604.811,2800689.249,1977.513
295604.895,2800689.384,1977.953
295596.621,2800691.579,1977.071
295604.346,2800689.509,1977.376
295605.029,2800690.351,1977.5
295595.887,2800692.908,1977.12
295604.142,2800689.439,1977.04
295595.765,2800692.613,1977.098
295595.448,2800692.002,1978.004
295604.091,2800689.425,1977.214
295604.741,2800689.488,1977.946
295605.384,2800690.038,1978.075
295595.572,2800692.526,1978.095
295596.457,2800691.571,1977.29
295595.53,2800692.79,1977.22
295595.524,2800692.323,1977.221
295595.704,2800692.502,1977.973
295595.364,2800692.112,1977.319
295595.53,2800692.553,1977.301
295603.61,2800689.962,1978.045
295595.617,2800692.111,1977.879
295595.688,2800693.066,1977.038
295595.688,2800693.15,1978.404
295595.942,2800693.167,1978.619
295595.89,2800693.04,1978.919
295598.106,2800691.429,1979.752
295595.892,2800692.575,1979.919
295605.536,2800691.519,1979.764
295605.781,2800691.911,1979.916
295605.257,2800690.572,1979.622
295605.415,2800690.058,1979.307
295602.986,2800690.145,1979.947
295595.781,2800692.015,1979.307
295595.709,2800692.381,1979.581
295595.73,2800692.095,1979.527
295595.918,2800692.66,1979.727
295605.043,2800689.537,1979.657
295605.312,2800689.455,1979.49
295603.806,2800690.604,1979.168
295605.67,2800691.661,1979.775
295605.354,2800689.63,1979.939
295605.564,2800691.097,1979.829
295605.34,2800689.804,1979.818
295605.663,2800691.53,1979.571
295596.531,2800691.581,1979.171
295604.422,2800689.59,1979.316
295605.248,2800689.642,1979.761
295598.025,2800691.289,1979.888
295604.771,2800689.441,1979.56
295603.035,2800689.884,1979.275
295605.16,2800689.867,1979.83
295597.847,2800691.53,1979.69
295605.79,2800691.659,1979.605
295597.492,2800692.159,1979.421
295596.064,2800692.664,1979.877
295595.923,2800692.949,1979.507
295595.66,2800692.269,1979.867
295596.276,2800691.821,1979.353
295597.437,2800691.518,1979.778
295595.77,2800692.497,1979.799
295598.23,2800691.464,1979.945
295605.313,2800691.639,1979.286
295602.839,2800690.225,1979.863
295604.609,2800689.808,1979.724
295595.856,2800692.806,1979.369
295595.952,2800692.951,1979.706
295595.87,2800692.289,1979.872
295597.927,2800691.488,1979.483
295596.029,2800692.427,1979.796
295604.849,2800689.749,1979.553
295605.505,2800692.03,1979.752
295595.74,2800692.138,1979.722
295597.543,2800691.529,1978.673
295605.345,2800689.517,1978.555
295604.586,2800689.551,1979.625
295605.448,2800691.585,1979.453
295605.171,2800691.874,1979.928
295603.39,2800689.944,1979.834
295605.334,2800690.657,1979.929
295604.951,2800691.349,1979.423
295595.806,2800692.977,1978.22
295604.145,2800689.891,1979.01
295595.705,2800692.61,1977.271
295596.216,2800691.629,1977.247
295605.283,2800690.823,1978.36
295604.728,2800689.473,1977.469
295605.555,2800690.461,1977.062
295596.295,2800693.475,1978.545
295596.021,2800693.59,1978.43
295598.779,2800701.635,1977.577
295597.849,2800700.782,1977.948
295598.152,2800701.592,1978.475
295607.854,2800697.886,1977.022
295599.032,2800701.163,1979.021
295607.541,2800698.972,1978.178
295598.928,2800701.484,1977.354
295597.861,2800700.37,1978.548
295599.404,2800700.305,1979.115
295607.154,2800697.404,1978.385
295606.025,2800699.419,1978.484
295597.603,2800700.241,1978.457
295597.975,2800701.256,1978.282
295607.12,2800699.456,1977.228
295599.389,2800700.949,1978.023
295599.271,2800701.443,1977.098
295599.554,2800701.256,1978.676
295607.478,2800699.27,1977.935
295597.901,2800700.54,1978.661
295597.613,2800700.085,1978.209
295597.909,2800700.562,1978.462
295597.967,2800701.611,1977.868
295606.595,2800699.341,1978.667
295598.065,2800701.455,1978.802
295606.888,2800699.533,1977.124
295598.019,2800700.641,1977.272
295598.433,2800701.653,1977.925
295595.997,2800693.827,1978.43
295607.362,2800697.503,1978.238
295597.765,2800700.672,1977.139
295607.698,2800698.74,1978.988
295607.399,2800697.259,1978.264
